-0.1701574028	-0.1702015	-0.170834227	-0.1707348853	-0.1568613262	-0.1583754513	-0.137002222	-0.1566029397	-0.142279149	-0.1598039782	-0.1056515052	-0.1047032041	-0.1030410665	-0.09853643296	-0.1034584397	-0.1034972694	-0.1684139459	-0.1653289755	-0.169759552	-0.165942496	-0.1679205963	-0.1662883995	-0.005957111989	-0.006699535011	-0.01088842245	-0.01197119107	-0.006429276589	-0.01783598178	-0.1327133259	-0.1304315803	-0.1321732677	-0.1302139244	-0.1316286809	-0.1327086297	0.5280843618	0.5550286414	0.6185382859	0.4999112592	0.525503583	0.4613808739	0.4719395969	0.4682655354	0.4667595839	0.4699086586	-0.1676123869	-0.1666061467	-0.1609722473	-0.1646279841	-0.171955016	-0.168500707
-0.1658941928	-0.1662426311	-0.1673293161	-0.167091407	-0.1543006209	-0.1534609282	-0.1350710942	-0.1513351051	-0.1372354895	-0.1545448466	-0.1006040426	-0.09964767835	-0.09866424801	-0.09522751258	-0.09792123661	-0.1000145818	-0.1639395083	-0.1628026716	-0.166688543	-0.1615854535	-0.1658917876	-0.1635973038	-0.003673023801	-0.002719993965	-0.007356991384	-0.006269333409	-0.003625158232	-0.01259428922	-0.1306242708	-0.1283521289	-0.1304089636	-0.1282753174	-0.1296425892	-0.1312596676	0.5086095995	0.5040072746	0.4999112592	0.5993771056	0.5091108358	0.4656120342	0.4648726761	0.4586739002	0.4603625173	0.4602491122	-0.1638712671	-0.1655650029	-0.1595628944	-0.1609033204	-0.170414952	-0.166576951
-0.1695649127	-0.1681516153	-0.1690832214	-0.1684151536	-0.1553424409	-0.1568602038	-0.1364697004	-0.1550497592	-0.1408129908	-0.1588143669	-0.1037886386	-0.1028670571	-0.1016325364	-0.09675148377	-0.1011835283	-0.1018285635	-0.1675554482	-0.164474373	-0.168368652	-0.1647279467	-0.1671476554	-0.1659833782	-0.004924277007	-0.00544876144	-0.009984569527	-0.01045601151	-0.006212877905	-0.01680294039	-0.1304416399	-0.1284593459	-0.1303048092	-0.1280635519	-0.129494075	-0.1308213858	0.5286162792	0.5294284701	0.525503583	0.5091108358	0.6011674121	0.4662078409	0.4653120486	0.4598899304	0.4620243502	0.4625235676	-0.1667143435	-0.1660527429	-0.1594803665	-0.1637515696	-0.1704744655	-0.1670229584
-0.1716715048	-0.1704218745	-0.1706180493	-0.1716883382	-0.1592310376	-0.1604897718	-0.1391406381	-0.1551808976	-0.1433493123	-0.1609156714	-0.1062091474	-0.103577043	-0.1031875579	-0.09842358701	-0.1027335614	-0.1033565059	-0.1687444969	-0.1664789889	-0.1698138053	-0.1670234439	-0.169161513	-0.1689305309	-0.01000475233	-0.01159749088	-0.01513947238	-0.01451569245	-0.01010242108	-0.02112149565	-0.136984487	-0.1341399988	-0.136454156	-0.1341204828	-0.1355277405	-0.1370191463	0.4609747793	0.467069533	0.4613808739	0.4656120342	0.4662078409	0.6202978735	0.545090638	0.5463777248	0.5573658957	0.5455852389	-0.1683583636	-0.1683005739	-0.1624521653	-0.1668027509	-0.1732096218	-0.1697643434
-0.1729666886	-0.1711576112	-0.171269151	-0.1724199009	-0.160551909	-0.1618208023	-0.1409609904	-0.1570919307	-0.1454481977	-0.1627547736	-0.1066292203	-0.104657139	-0.1044716436	-0.09860539062	-0.1032410782	-0.1040874598	-0.1698440968	-0.1679970773	-0.1713082816	-0.1685136792	-0.1706217814	-0.1705291848	-0.009615733165	-0.01114495197	-0.01419489975	-0.0138264271	-0.009841313632	-0.02026544022	-0.1376055814	-0.1350673756	-0.1365448279	-0.1348855694	-0.1359471342	-0.1381951694	0.4676004038	0.468118399	0.4719395969	0.4648726761	0.4653120486	0.545090638	0.624224543	0.5570203053	0.5478304342	0.5561452887	-0.1698985531	-0.1692500146	-0.1626504726	-0.1673615537	-0.1738848563	-0.1710264721
-0.1718916732	-0.1711988694	-0.1708538146	-0.1721531386	-0.159883891	-0.1611485937	-0.1392648247	-0.1564990937	-0.144320534	-0.1617538133	-0.1066061679	-0.1046518787	-0.1037899683	-0.098663682	-0.1031445795	-0.1038696734	-0.1687274071	-0.16722821	-0.170004876	-0.1679733921	-0.1703018031	-0.168513425	-0.007996978439	-0.009907902681	-0.01262927587	-0.01372261423	-0.00823750784	-0.0197274717	-0.1374891803	-0.1350819839	-0.1368274569	-0.1346515738	-0.1356718332	-0.1374182231	0.4620061115	0.4646838481	0.4682655354	0.4586739002	0.4598899304	0.5463777248	0.5570203053	0.6208161395	0.5532659858	0.5489318198	-0.1681999031	-0.167810155	-0.1624285449	-0.1662905529	-0.1732961857	-0.1701006478
-0.1723086976	-0.171352589	-0.1708984947	-0.1725260106	-0.160028665	-0.1614696309	-0.1398339046	-0.1565244445	-0.1446339214	-0.1624153769	-0.1067183164	-0.1042848611	-0.1040598575	-0.09893262592	-0.1031819341	-0.1041465176	-0.1686522062	-0.16646349	-0.1701465051	-0.1672680421	-0.1696771209	-0.1693521395	-0.009401625432	-0.01087708197	-0.01390168547	-0.01523828304	-0.01008221596	-0.0212965378	-0.1377939674	-0.1355389285	-0.1369554384	-0.1352076839	-0.1363626326	-0.137397124	0.4663995408	0.4659887122	0.4667595839	0.4603625173	0.4620243502	0.5573658957	0.5478304342	0.5532659858	0.6198918093	0.5517947004	-0.1683527685	-0.1672853705	-0.1622180157	-0.1660436787	-0.1731913124	-0.169663828
-0.1722239936	-0.1713303999	-0.1711021378	-0.1718059169	-0.1600603281	-0.1602723025	-0.1393017879	-0.1558732062	-0.1438265181	-0.1614898277	-0.105799983	-0.1034188146	-0.1025748697	-0.09774662628	-0.1020373775	-0.1040087745	-0.1687851028	-0.1674507546	-0.1702171743	-0.1686245375	-0.1707722205	-0.1691216833	-0.01094263713	-0.01189070986	-0.01399987565	-0.01523839499	-0.01112642497	-0.02156629801	-0.1381415267	-0.1346245214	-0.1366935503	-0.1345503632	-0.1358914664	-0.1376708447	0.4636046329	0.4639488755	0.4699086586	0.4602491122	0.4625235676	0.5455852389	0.5561452887	0.5489318198	0.5517947004	0.6242204554	-0.168857604	-0.1672069477	-0.1620806589	-0.1661154291	-0.1729866834	-0.1694840765
0.1494229995	0.1367382058	0.144038867	0.1392675088	0.1263633408	0.04575433745	0.03859579902	0.04495954732	0.03779540399	0.0467428489	-0.07513981175	-0.07490562728	-0.07574012613	-0.07733704027	-0.07376100216	-0.07770883748	0.09325811506	0.08563286101	0.08372134593	0.08672973503	0.08684177278	0.09647572413	-0.1034437108	-0.10053479	-0.1024817824	-0.09881996491	-0.1032115282	-0.09762324067	-0.05620336523	-0.05623008018	-0.05608435112	-0.05745437116	-0.0551391624	-0.05604660977	-0.1659975904	-0.1683657335	-0.1676123869	-0.1638712671	-0.1667143435	-0.1683583636	-0.1698985531	-0.1681999031	-0.1683527685	-0.168857604	0.3811882914	0.2596583932	0.233926589	0.2499390336	0.2529455792	0.2540976165
0.1393039123	0.1361543429	0.1423725842	0.1376214195	0.1244868373	0.04856850799	0.04031483527	0.04682161354	0.039664662	0.0466812243	-0.07494663583	-0.07508204918	-0.07541813927	-0.07556792688	-0.07322388321	-0.07684428017	0.08130586373	0.08188085516	0.08135518676	0.08152035793	0.08278336694	0.08759353463	-0.1030445693	-0.1021575851	-0.1024021652	-0.1004961692	-0.1027874597	-0.09915226848	-0.05365043408	-0.05367940146	-0.05400699448	-0.05577291121	-0.05366351354	-0.05371041847	-0.1651301781	-0.166790181	-0.1666061467	-0.1655650029	-0.1660527429	-0.1683005739	-0.1692500146	-0.167810155	-0.1672853705	-0.1672069477	0.2596583932	0.3827361929	0.240334383	0.2450041486	0.2605055654	0.2689363307
0.1315430429	0.1292697436	0.1364226209	0.1300475255	0.1194667761	0.04243167512	0.03492283404	0.04047191201	0.03557763726	0.03999789809	-0.07086199195	-0.07144654912	-0.07244174534	-0.07120643721	-0.06967412329	-0.07286159447	0.07919338285	0.07773015277	0.07795960844	0.07543298124	0.07970176468	0.08204849649	-0.09858053789	-0.09760403653	-0.09780806154	-0.09529592333	-0.09867486572	-0.09403209671	-0.05366554891	-0.05270213601	-0.05321839317	-0.05415515948	-0.05264926636	-0.05263389031	-0.1594635655	-0.1617780859	-0.1609722473	-0.1595628944	-0.1594803665	-0.1624521653	-0.1626504726	-0.1624285449	-0.1622180157	-0.1620806589	0.233926589	0.240334383	0.3596463158	0.2231733148	0.344187327	0.2291133927
0.1536655301	0.1404830016	0.1403834377	0.1418226891	0.1310474166	0.04872661447	0.03941119186	0.04408121504	0.04153468873	0.04630867306	-0.07397644578	-0.07464054968	-0.0741626779	-0.07646334023	-0.07256954872	-0.07703458472	0.08934710846	0.08201727955	0.07874502938	0.08234056225	0.08043574005	0.09371021243	-0.102395172	-0.1003995242	-0.1017129096	-0.09833243431	-0.1022324961	-0.09689166039	-0.05158485041	-0.05118489595	-0.05088165307	-0.05291685977	-0.05090206443	-0.05189132307	-0.1631900757	-0.1653356472	-0.1646279841	-0.1609033204	-0.1637515696	-0.1668027509	-0.1673615537	-0.1662905529	-0.1660436787	-0.1661154291	0.2499390336	0.2450041486	0.2231733148	0.3772096588	0.2408378556	0.2403711508
0.1432527465	0.139933595	0.147562318	0.1404806932	0.1291313567	0.04540683049	0.03713521665	0.04362992685	0.03787541312	0.04391233604	-0.07661774097	-0.07708958006	-0.07824727981	-0.0770307397	-0.07595009331	-0.07848677889	0.08655607881	0.08475708052	0.08534359278	0.08238578689	0.08746029641	0.09021375212	-0.1059943956	-0.1045926546	-0.1050089895	-0.1027719197	-0.1057101841	-0.1013867032	-0.05731649707	-0.05618130635	-0.05701575272	-0.05821147536	-0.05726063867	-0.05668141777	-0.1702608988	-0.1726973942	-0.171955016	-0.170414952	-0.1704744655	-0.1732096218	-0.1738848563	-0.1732961857	-0.1731913124	-0.1729866834	0.2529455792	0.2605055654	0.344187327	0.2408378556	0.381749423	0.2486627632
0.1428355591	0.1397458683	0.1438187585	0.1422296698	0.1245895554	0.04701770508	0.04075514573	0.04756596986	0.04049149649	0.04637724007	-0.0730078619	-0.07391351303	-0.07429843535	-0.07454444844	-0.0713901248	-0.07517474557	0.08657392345	0.08359530239	0.08708245786	0.08211083616	0.08551732964	0.0884937112	-0.101340802	-0.09983128696	-0.1006861511	-0.09819901855	-0.1008329887	-0.09672563874	-0.05276807136	-0.05206441643	-0.05327144534	-0.05413778208	-0.05221022921	-0.05238732061	-0.1670301729	-0.1688643514	-0.168500707	-0.166576951	-0.1670229584	-0.1697643434	-0.1710264721	-0.1701006478	-0.169663828	-0.1694840765	0.2540976165	0.2689363307	0.2291133927	0.2403711508	0.2486627632	0.3748370055
